X (m/z),Y (Intensity)
1439.04,0.42016806722688926
1441.44,0.42016806722688926
1443.84,0.42016806722688926
1446.25,0.42016806722688926
1448.65,0.42016806722688926
1451.05,0.42016806722688926
1453.45,0.42016806722688926
1455.86,0.42016806722688926
1458.26,0.42016806722688926
1458.26,0.8403361344537785
1460.66,0.8403361344537785
1460.66,1.2605042016806678
1460.66,0.42016806722688926
1463.06,0.42016806722688926
1465.47,0.42016806722688926
1467.87,0.42016806722688926
1470.27,0.8403361344537785
1470.27,0.42016806722688926
1472.67,0.42016806722688926
1472.67,0.8403361344537785
1475.08,0.42016806722688926
1477.48,0.42016806722688926
1479.88,0.42016806722688926
1482.28,0.42016806722688926
1484.68,0.42016806722688926
1487.09,0.42016806722688926
1489.49,0.8403361344537785
1489.49,0.42016806722688926
1491.89,0.42016806722688926
1491.89,0.8403361344537785
1494.29,0.42016806722688926
1494.29,0.8403361344537785
1496.7,0.42016806722688926
1499.1,0.42016806722688926
1501.5,0.42016806722688926
1501.5,0.8403361344537785
1503.9,0.8403361344537785
1503.9,0.42016806722688926
1503.9,1.2605042016806678
1506.31,0.42016806722688926
1508.71,0.42016806722688926
1511.11,0.42016806722688926
1513.51,0.42016806722688926
1515.92,0.42016806722688926
1518.32,0.42016806722688926
1520.72,0.42016806722688926
1523.12,0.42016806722688926
1525.53,0.8403361344537785
1525.53,1.6806722689075682
1525.53,1.2605042016806678
1525.53,2.1008403361344574
1527.93,2.1008403361344574
1527.93,1.2605042016806678
1527.93,0.8403361344537785
1527.93,1.6806722689075682
1530.33,0.42016806722688926
1530.33,0.8403361344537785
1530.33,1.2605042016806678
1532.73,0.42016806722688926
1532.73,0.8403361344537785
1535.14,0.42016806722688926
1537.54,0.8403361344537785
1537.54,0.42016806722688926
1539.94,0.42016806722688926
1542.34,0.42016806722688926
1542.34,0.8403361344537785
1544.74,0.8403361344537785
1544.74,0.42016806722688926
1547.15,0.42016806722688926
1547.15,0.8403361344537785
1549.55,0.42016806722688926
1551.95,0.42016806722688926
1554.35,0.42016806722688926
1556.76,0.42016806722688926
1559.16,0.42016806722688926
1561.56,0.42016806722688926
1563.96,0.42016806722688926
1566.37,0.42016806722688926
1568.77,0.42016806722688926
1571.17,0.42016806722688926
1573.57,0.42016806722688926
1575.98,0.42016806722688926
1578.38,0.8403361344537785
1578.38,0.42016806722688926
1580.78,0.42016806722688926
1583.18,0.42016806722688926
1585.59,0.42016806722688926
1587.99,0.42016806722688926
1590.39,0.42016806722688926
1592.79,0.42016806722688926
1595.2,0.42016806722688926
1597.6,0.42016806722688926
1600.0,0.42016806722688926
1602.4,0.42016806722688926
1604.8,0.42016806722688926
1607.21,0.42016806722688926
1609.61,0.42016806722688926
1612.01,0.42016806722688926
1614.41,0.42016806722688926
1616.82,0.42016806722688926
1619.22,0.42016806722688926
1621.62,0.42016806722688926
1624.02,0.42016806722688926
1626.43,0.42016806722688926
1628.83,0.42016806722688926
1631.23,0.42016806722688926
1633.63,0.42016806722688926
1636.04,0.42016806722688926
1638.44,0.42016806722688926
1640.84,0.42016806722688926
1643.24,0.42016806722688926
1645.65,0.42016806722688926
1648.05,0.42016806722688926
1650.45,0.42016806722688926
1652.85,0.42016806722688926
1655.26,0.42016806722688926
1657.66,0.42016806722688926
1660.06,0.42016806722688926
1662.46,0.42016806722688926
1664.86,0.42016806722688926
1667.27,0.42016806722688926
1669.67,0.42016806722688926
1672.07,0.42016806722688926
1674.47,0.42016806722688926
1674.47,0.8403361344537785
1676.88,0.42016806722688926
1679.28,0.42016806722688926
1681.68,0.42016806722688926
1686.49,0.42016806722688926
1688.89,0.42016806722688926
1691.29,0.42016806722688926
1693.69,0.42016806722688926
1693.69,1.2605042016806678
1693.69,0.8403361344537785
1696.1,1.2605042016806678
1696.1,0.8403361344537785
1696.1,0.42016806722688926
1698.5,0.8403361344537785
1698.5,0.42016806722688926
1700.9,0.42016806722688926
1703.3,0.42016806722688926
1708.11,0.42016806722688926
1710.51,0.42016806722688926
1712.91,0.42016806722688926
1715.32,0.42016806722688926
1715.32,0.8403361344537785
1717.72,0.8403361344537785
1717.72,0.42016806722688926
1720.12,0.42016806722688926
1722.52,0.42016806722688926
1724.92,0.42016806722688926
1727.33,0.42016806722688926
1729.73,0.42016806722688926
1732.13,0.42016806722688926
1734.53,0.42016806722688926
1736.94,0.42016806722688926
1739.34,1.6806722689075682
1739.34,0.8403361344537785
1739.34,0.42016806722688926
1739.34,1.2605042016806678
1741.74,0.8403361344537785
1741.74,0.42016806722688926
1741.74,1.2605042016806678
1741.74,1.6806722689075682
1744.14,0.42016806722688926
1746.55,0.42016806722688926
1748.95,0.42016806722688926
1748.95,0.8403361344537785
1751.35,0.8403361344537785
1751.35,0.42016806722688926
1751.35,1.2605042016806678
1753.75,0.8403361344537785
1753.75,0.42016806722688926
